begins_at,open_price_x,close_price_x,high_price_x,low_price_x,volume_x,session_x,interpolated_x,symbol_x,open_price_y,close_price_y,high_price_y,low_price_y,volume_y,session_y,interpolated_y,symbol_y
2021-03-18T20:40:00Z,57846.900000,57470.695000,58061.525000,57266.910000,0,reg,False,BTCUSD,,,,,,,,
2021-03-18T20:45:00Z,57453.255000,57628.090000,57898.535000,57240.765000,0,reg,False,BTCUSD,,,,,,,,
2021-03-18T20:50:00Z,57628.090000,57603.135000,57884.845000,57353.955000,0,reg,False,BTCUSD,,,,,,,,
2021-03-18T20:55:00Z,57481.210000,57471.640000,57945.210000,57317.735000,0,reg,False,BTCUSD,,,,,,,,
2021-03-18T21:00:00Z,57550.715000,57749.975000,58047.390000,57218.895000,0,reg,False,BTCUSD,,,,,,,,
2021-03-18T21:05:00Z,57623.875000,57980.995000,58200.395000,57479.310000,0,reg,False,BTCUSD,,,,,,,,
2021-03-18T21:10:00Z,57980.995000,57660.815000,58149.585000,57511.185000,0,reg,False,BTCUSD,,,,,,,,
2021-03-18T21:15:00Z,57660.815000,57686.410000,58156.805000,57511.910000,0,reg,False,BTCUSD,,,,,,,,
2021-03-18T21:20:00Z,57570.985000,57890.595000,58140.035000,57537.425000,0,reg,False,BTCUSD,,,,,,,,
2021-03-18T21:25:00Z,57768.050000,58106.095000,58107.065000,57494.570146,0,reg,False,BTCUSD,,,,,,,,
2021-03-18T21:30:00Z,57725.549735,57809.254009,57851.382438,57472.072597,0,reg,False,BTCUSD,,,,,,,,
2021-03-18T21:35:00Z,57808.863860,57700.028086,57916.578871,57541.254227,0,reg,False,BTCUSD,,,,,,,,
2021-03-18T21:40:00Z,57813.710000,57822.500000,58080.445000,57554.520000,0,reg,False,BTCUSD,,,,,,,,
2021-03-18T21:45:00Z,57838.385000,57960.055000,58236.325000,57485.610000,0,reg,False,BTCUSD,,,,,,,,
2021-03-18T21:50:00Z,58078.595000,57833.850000,58247.745000,57642.400000,0,reg,False,BTCUSD,,,,,,,,
2021-03-18T21:55:00Z,57833.850000,57887.895000,58039.570000,57531.675000,0,reg,False,BTCUSD,,,,,,,,
2021-03-18T22:00:00Z,58008.225000,58018.480000,58271.420000,57690.830000,0,reg,False,BTCUSD,,,,,,,,
2021-03-18T22:05:00Z,57994.590000,57974.090000,58374.845000,57683.825000,0,reg,False,BTCUSD,,,,,,,,
2021-03-18T22:10:00Z,57974.090000,58047.285000,58362.460000,57627.425000,0,reg,False,BTCUSD,,,,,,,,
2021-03-18T22:15:00Z,58047.285000,57765.165000,58285.650000,57498.650000,0,reg,False,BTCUSD,,,,,,,,
2021-03-18T22:20:00Z,57765.165000,57825.060000,58235.605000,57473.002894,0,reg,False,BTCUSD,,,,,,,,
2021-03-18T22:25:00Z,57825.060000,57850.085000,58177.780000,57569.470000,0,reg,False,BTCUSD,,,,,,,,
2021-03-18T22:30:00Z,57730.420000,58004.035000,58328.345000,57704.800000,0,reg,False,BTCUSD,,,,,,,,
2021-03-18T22:35:00Z,57815.340000,57882.105000,58232.420000,57685.090000,0,reg,False,BTCUSD,,,,,,,,
2021-03-18T22:40:00Z,57882.105000,57945.965000,58279.485000,57717.415000,0,reg,False,BTCUSD,,,,,,,,
2021-03-18T22:45:00Z,58066.040000,57801.055000,58246.445000,57617.185000,0,reg,False,BTCUSD,,,,,,,,
2021-03-18T22:50:00Z,57801.055000,57731.925000,58154.045000,57465.855000,0,reg,False,BTCUSD,,,,,,,,
2021-03-18T22:55:00Z,57711.570000,57721.390000,58401.495000,57440.715000,0,reg,False,BTCUSD,,,,,,,,
2021-03-18T23:00:00Z,57599.225000,57875.430000,58490.415000,57507.960000,0,reg,False,BTCUSD,,,,,,,,
2021-03-18T23:05:00Z,57875.430000,57753.955000,58062.275000,57608.655000,0,reg,False,BTCUSD,,,,,,,,
2021-03-18T23:10:00Z,57877.200000,57516.780000,58295.065000,57312.045000,0,reg,False,BTCUSD,,,,,,,,
2021-03-18T23:15:00Z,57633.835000,57539.000000,58201.955000,57330.955000,0,reg,False,BTCUSD,,,,,,,,
2021-03-18T23:20:00Z,57656.600000,57637.140000,57860.660000,57352.290000,0,reg,False,BTCUSD,,,,,,,,
2021-03-18T23:25:00Z,57758.830000,57576.950000,58334.660000,57135.705000,0,reg,False,BTCUSD,,,,,,,,
2021-03-18T23:30:00Z,57702.110000,57841.235000,57988.235000,57263.000000,0,reg,False,BTCUSD,,,,,,,,
2021-03-18T23:35:00Z,57841.235000,57877.980000,58132.995000,57542.965000,0,reg,False,BTCUSD,,,,,,,,
2021-03-18T23:40:00Z,57757.215000,57734.645000,58295.820000,57565.755000,0,reg,False,BTCUSD,,,,,,,,
2021-03-18T23:45:00Z,57734.645000,57886.335000,58431.685000,57401.170000,0,reg,False,BTCUSD,,,,,,,,
2021-03-18T23:50:00Z,57766.535000,57665.975000,58408.185000,57478.890000,0,reg,False,BTCUSD,,,,,,,,
2021-03-18T23:55:00Z,57785.870000,57623.930000,58513.765000,57478.625000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T00:00:00Z,57623.930000,57536.145000,58215.345000,57143.265000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T00:05:00Z,57519.080000,57333.190000,57804.105000,57129.200000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T00:10:00Z,57333.190000,57314.190000,58111.240000,56883.420255,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T00:15:00Z,57314.190000,56480.590000,58027.620000,56239.225000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T00:20:00Z,56480.590000,56367.540000,56615.895000,55993.570000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T00:25:00Z,56367.540000,56582.010000,57463.135000,56134.955000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T00:30:00Z,56582.010000,56830.865000,57445.880000,56129.668468,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T00:35:00Z,56729.540000,56660.735000,57436.960000,56340.228278,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T00:40:00Z,56660.735000,56710.450000,58548.345000,56516.040000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T00:45:00Z,56693.885000,56876.245000,57987.950000,56484.770000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T00:50:00Z,56876.245000,56892.460000,58137.885000,56573.315000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T00:55:00Z,56771.690000,56858.445000,58057.415000,56589.685000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T01:00:00Z,56858.445000,56904.735000,57959.685000,56432.508876,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T01:05:00Z,56904.735000,57164.295000,57490.485000,56690.340000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T01:10:00Z,57179.980000,57156.050000,57462.910000,56753.820000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T01:15:00Z,57033.360000,57062.860000,57384.585000,56684.525000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T01:20:00Z,56943.335000,56993.895000,57300.820000,56636.695000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T01:25:00Z,56993.895000,56906.650000,57300.365000,56774.005000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T01:30:00Z,56889.405000,56947.895000,57201.645000,56711.860000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T01:35:00Z,57066.340000,57107.910000,57333.475000,56776.555000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T01:40:00Z,57107.910000,57329.945000,57527.490000,56821.550000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T01:45:00Z,57329.945000,57266.545000,57510.260000,57017.290000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T01:50:00Z,57266.545000,57269.225000,57671.775000,57009.044333,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T01:55:00Z,57269.225000,57390.840000,57733.615000,57040.320000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T02:00:00Z,57390.840000,57239.600000,57701.655000,56982.695000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T02:05:00Z,57239.600000,57234.175000,57430.240000,57068.084052,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T02:10:00Z,57117.455000,57136.235000,57399.480000,56957.635000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T02:15:00Z,57117.795000,57385.620000,57714.000000,57085.985000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T02:20:00Z,57385.620000,57403.465000,57588.420000,57224.300000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T02:25:00Z,57403.465000,57474.415000,57837.510000,57093.170000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T02:30:00Z,57698.960000,57665.160000,57993.365000,57417.130000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T02:35:00Z,57665.160000,57424.310000,57978.170000,57237.105000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T02:40:00Z,57404.415000,57455.750000,57864.820000,57181.805000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T02:45:00Z,57332.905000,57475.060000,57802.950000,57253.615000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T02:50:00Z,57475.060000,57234.915000,57597.720000,57144.355000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T02:55:00Z,57355.330000,57341.060000,57746.510000,57075.975000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T03:00:00Z,57341.060000,57378.340000,57771.720000,57090.935000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T03:05:00Z,57257.400000,57477.750000,57628.150000,57087.635000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T03:10:00Z,57477.750000,57602.180000,57772.450000,57246.895000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T03:15:00Z,57602.180000,57481.455000,57800.215000,57324.514686,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T03:20:00Z,57481.455000,57463.010000,57666.875000,57310.435000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T03:25:00Z,57463.010000,57567.130000,57810.615000,57254.770000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T03:30:00Z,57688.515000,57524.415000,57715.415000,57207.580000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T03:35:00Z,57401.435000,57648.715000,57786.555000,57298.290000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T03:40:00Z,57648.715000,57823.630000,57981.445000,57414.010000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T03:45:00Z,57703.215000,57764.595000,58010.675000,57437.655000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T03:50:00Z,57887.590000,57773.945000,58129.545000,57613.715000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T03:55:00Z,57647.680000,57829.020000,58075.195000,57579.585000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T04:00:00Z,57707.560000,58030.900000,58160.090000,57670.945000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T04:05:00Z,58030.900000,57634.535000,58211.215000,57477.060000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T04:10:00Z,57634.535000,57749.740000,58013.325000,57393.565000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T04:15:00Z,57630.270000,57686.320000,57974.390000,57467.185000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T04:20:00Z,57808.025000,57795.220000,58069.570000,57487.140000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T04:25:00Z,57917.575000,58037.425000,58254.005000,57510.545000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T04:30:00Z,58056.655000,57987.115000,58193.815000,57634.855000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T04:35:00Z,57871.150000,58220.870000,58394.320000,57720.180000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T04:40:00Z,58220.870000,58175.230000,58478.340000,57696.315000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T04:45:00Z,58293.715000,58057.675000,58361.635000,57811.305000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T04:50:00Z,57937.790000,58038.420000,58381.375000,57763.170000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T04:55:00Z,58038.420000,57850.465000,58266.215000,57619.335000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T05:00:00Z,57733.160000,57921.975000,58133.710000,57645.720000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T05:05:00Z,57921.975000,58011.985000,58251.865000,57721.400000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T05:10:00Z,58011.985000,57909.515000,58160.280000,57541.195000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T05:15:00Z,58031.710000,57928.395000,58283.730000,57611.480000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T05:20:00Z,57805.560000,58001.105000,58331.820000,57683.365000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T05:25:00Z,58125.045000,57564.815000,58177.300000,57524.107458,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T05:30:00Z,57564.815000,57685.015000,58158.335000,57368.710000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T05:35:00Z,57685.015000,57796.510000,57953.885000,57498.000000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T05:40:00Z,57675.240000,57813.510000,57980.550000,57624.865000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T05:45:00Z,57813.510000,58021.135000,58196.885000,57523.315000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T05:50:00Z,58141.040000,58331.055000,58608.370000,57826.410000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T05:55:00Z,58456.360000,58233.210000,58591.180000,57899.835000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T06:00:00Z,58233.210000,58243.035000,58610.455000,57950.640000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T06:05:00Z,58126.815000,58079.325000,58483.200000,57780.490000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T06:10:00Z,58079.325000,58057.490000,58426.945000,57800.695000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T06:15:00Z,58057.490000,58010.345000,58226.055000,57739.850000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T06:20:00Z,58010.345000,58030.360000,58368.920000,57836.990560,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T06:25:00Z,58150.125000,58093.030000,58316.075000,57811.401001,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T06:30:00Z,57975.010000,58145.765000,58366.860000,57846.750000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T06:35:00Z,58145.765000,58027.485000,58310.265000,57886.175000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T06:40:00Z,58027.485000,58035.645000,58407.015000,57476.025000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T06:45:00Z,58035.645000,58105.555000,58293.100000,57895.620000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T06:50:00Z,58105.555000,58141.935000,58315.595000,57808.650000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T06:55:00Z,58141.935000,58111.345000,58350.295000,57834.725000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T07:00:00Z,57986.415000,58246.300000,58391.175000,57868.175000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T07:05:00Z,58373.430000,58235.150000,58558.980000,58096.035000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T07:10:00Z,58117.155000,58058.205000,58557.265000,57748.125000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T07:15:00Z,58058.205000,58178.670000,58336.615000,57831.965000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T07:20:00Z,58060.915000,58176.950000,58363.935000,58003.810000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T07:25:00Z,58058.830000,58236.475000,58393.805000,57847.090000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T07:30:00Z,58236.475000,58129.225000,58417.690000,57965.940000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T07:35:00Z,58129.225000,58076.315000,58419.850000,57738.320000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T07:40:00Z,58193.780000,58033.300000,58260.440000,57877.149422,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T07:45:00Z,58150.860000,58064.505000,58245.920000,57746.980000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T07:50:00Z,58064.505000,58021.175000,58222.510000,57738.730000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T07:55:00Z,57836.680000,57836.680000,57836.680000,57804.945299,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T08:00:00Z,57964.185000,57737.340000,58233.935000,57475.285000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T08:05:00Z,57615.690000,58061.065000,58202.255000,57334.050000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T08:10:00Z,57943.665000,58202.430000,58727.790000,57681.175000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T08:15:00Z,58202.430000,58189.100000,58493.820000,57897.035000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T08:20:00Z,58189.100000,58065.725000,58390.830000,57806.880000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T08:25:00Z,58065.725000,58143.725000,58483.930000,57857.570000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T08:30:00Z,58271.350000,58175.490000,58486.185000,57800.600000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T08:35:00Z,58058.985000,58157.045000,58399.170000,57904.200000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T08:40:00Z,58157.045000,58183.150000,58423.665000,57913.085000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T08:45:00Z,58063.650000,58213.655000,58527.200000,57982.630000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T08:50:00Z,58213.655000,58322.975000,58477.655000,58071.130000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T08:55:00Z,58322.975000,58368.620000,58677.020000,58019.495000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T09:00:00Z,58368.620000,58679.015000,58956.055000,58146.555000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T09:05:00Z,58679.015000,58554.425000,59025.745000,58366.865000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T09:10:00Z,58554.425000,58781.290000,59016.615000,58272.685000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T09:15:00Z,58781.290000,58719.885000,59024.265000,58384.580000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T09:20:00Z,58719.885000,58604.220000,58884.830000,58342.390000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T09:25:00Z,58604.220000,58542.590000,58767.715000,58277.475000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T09:30:00Z,58424.155000,58515.910000,58813.205000,58291.980000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T09:35:00Z,58640.695000,58516.055000,58703.925000,58357.575000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T09:40:00Z,58516.055000,58488.970000,58768.980000,58308.980000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T09:45:00Z,58615.360000,58342.470000,58660.980000,58000.060000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T09:50:00Z,58342.470000,58285.200000,58533.500000,57991.595000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T09:55:00Z,58285.200000,58310.300000,58521.275000,57996.195000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T10:00:00Z,58193.450000,58211.125000,58590.600000,58006.200000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T10:05:00Z,58338.925000,58305.385000,58509.360000,57966.450000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T10:10:00Z,58305.385000,58281.165000,58467.010000,58003.725954,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T10:15:00Z,58158.530000,58459.405000,58607.480000,58131.860000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T10:20:00Z,58459.405000,58362.840000,58725.465000,58218.655000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T10:25:00Z,58362.840000,58397.815000,58557.760000,58028.950000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T10:30:00Z,58397.815000,58432.630000,58756.145000,58066.420000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T10:35:00Z,58432.630000,58342.915000,58742.160000,57973.555000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T10:40:00Z,58465.685000,58363.510000,58618.580000,58203.375000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T10:45:00Z,58363.510000,58385.700000,58754.010000,58014.115000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T10:50:00Z,58267.185000,58431.215000,58593.630000,58198.130000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T10:55:00Z,58431.215000,58614.685000,58855.285000,58155.355000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T11:00:00Z,58614.685000,58584.550000,58865.565000,58215.025000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T11:05:00Z,58458.760000,58497.815000,58847.315000,58355.345000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T11:10:00Z,58497.815000,58589.290000,58835.865000,58174.125000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T11:15:00Z,58709.100000,58738.165000,58939.945000,58290.780000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T11:20:00Z,58738.165000,58574.030000,58904.346143,58309.555000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T11:25:00Z,58574.030000,58639.235000,58785.305000,58255.570000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T11:30:00Z,58639.235000,58621.160000,58936.265000,58468.055000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T11:35:00Z,58497.980000,58638.975000,58881.530000,58206.195000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T11:40:00Z,58767.935000,58610.375000,58897.600000,58272.625000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T11:45:00Z,58610.375000,58558.930000,58868.210000,58414.330000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T11:50:00Z,58684.360000,58796.050000,59009.820000,58406.180000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T11:55:00Z,58796.050000,58883.870000,59013.775000,58371.360000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T12:00:00Z,58883.870000,59043.585000,59367.655000,58488.260000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T12:05:00Z,59043.585000,59119.130000,59485.415000,58770.825000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T12:10:00Z,59119.130000,58857.735000,59415.515000,58686.427435,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T12:15:00Z,58857.735000,59131.550000,59317.075000,58717.273486,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T12:20:00Z,59152.285000,59025.830000,59328.405000,58697.155000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T12:25:00Z,59152.955000,59137.410000,59453.895000,58793.760000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T12:30:00Z,59137.410000,59089.660000,59445.165000,58820.425000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T12:35:00Z,59089.660000,58927.540000,59385.785000,58687.245000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T12:40:00Z,58804.090000,59007.315000,59305.380000,58634.355000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T12:45:00Z,58881.430000,58793.420000,59236.895000,58488.675000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T12:50:00Z,58793.420000,58820.675000,59143.490000,58500.915000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T12:55:00Z,58699.610000,58869.890000,59150.035000,58508.430000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T13:00:00Z,58748.800000,58768.245000,59058.345000,58239.455000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T13:05:00Z,58647.815000,58572.480000,59025.055000,58184.140000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T13:10:00Z,58449.245000,58468.630000,58817.840000,58046.321983,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T13:15:00Z,58468.630000,58541.705000,58840.820000,58071.090000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T13:20:00Z,58541.705000,58480.205000,58889.945000,58211.150000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T13:25:00Z,58361.705000,58527.485000,58850.625000,58187.875000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T13:30:00Z,58403.215000,58646.985000,58857.830000,58178.660000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T13:35:00Z,58646.985000,58513.580000,58852.700000,58149.580000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T13:40:00Z,58531.120000,58185.050000,58566.995000,57926.975000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T13:45:00Z,58185.050000,58192.335000,58575.325000,57809.425000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T13:50:00Z,58192.335000,58296.075000,58722.370000,57907.300000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T13:55:00Z,58296.075000,58265.920000,58528.685000,58010.237632,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T14:00:00Z,58386.055000,58221.120000,58595.980000,57899.618230,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T14:05:00Z,58097.910000,57994.050000,58437.505000,57759.065069,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T14:10:00Z,57878.230000,58208.155000,58445.535000,57711.032814,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T14:15:00Z,58208.155000,58356.220000,58865.370000,57864.565000,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T14:20:00Z,58356.220000,58677.155000,58860.700000,58128.997975,0,reg,False,BTCUSD,,,,,,,,
2021-03-19T14:25:00Z,58695.675000,58455.510000,58884.090000,58257.560000,0,reg,False,BTCUSD,,,,,,,,
