begins_at,open_price_x,close_price_x,high_price_x,low_price_x,volume_x,session_x,interpolated_x,symbol_x,open_price_y,close_price_y,high_price_y,low_price_y,volume_y,session_y,interpolated_y,symbol_y
2021-04-08T13:45:00Z,57415.395000,57361.600000,57633.149846,57046.620000,0,reg,False,BTCUSD,49.140000,49.150000,49.200000,49.000000,74788.0,reg,False,GBTC
2021-04-08T13:50:00Z,57459.610000,57379.125000,57614.185000,57099.373942,0,reg,False,BTCUSD,49.120000,49.060000,49.200000,49.050000,122649.0,reg,False,GBTC
2021-04-08T13:55:00Z,57379.125000,57452.020000,57669.288523,57217.234992,0,reg,False,BTCUSD,49.065000,49.060000,49.160000,49.000000,77714.0,reg,False,GBTC
2021-04-08T14:00:00Z,57452.020000,57423.260000,57927.010370,57180.510643,0,reg,False,BTCUSD,49.050000,49.110000,49.110000,49.040000,61264.0,reg,False,GBTC
2021-04-08T14:05:00Z,57423.260000,57531.345000,57699.936317,57211.550617,0,reg,False,BTCUSD,49.115000,49.160000,49.200000,49.100000,117683.0,reg,False,GBTC
2021-04-08T14:10:00Z,57531.345000,57495.460000,57774.835000,57156.990000,0,reg,False,BTCUSD,49.155000,49.150000,49.240000,49.150000,113474.0,reg,False,GBTC
2021-04-08T14:15:00Z,57495.460000,57645.330000,57832.141340,57236.210000,0,reg,False,BTCUSD,49.161000,49.180000,49.290000,49.160000,76694.0,reg,False,GBTC
2021-04-08T14:20:00Z,57548.370000,57909.030000,58068.025000,57449.925000,0,reg,False,BTCUSD,49.200000,49.270000,49.450000,49.180000,101418.0,reg,False,GBTC
2021-04-08T14:25:00Z,57813.270000,57822.130000,58096.695000,57554.665044,0,reg,False,BTCUSD,49.280000,49.365000,49.380000,49.130000,63851.0,reg,False,GBTC
2021-04-08T14:30:00Z,57822.130000,57790.510000,58115.635000,57520.329999,0,reg,False,BTCUSD,49.370000,49.375000,49.440000,49.310000,75935.0,reg,False,GBTC
2021-04-08T14:35:00Z,57790.510000,57756.080000,57973.210000,57440.985000,0,reg,False,BTCUSD,49.380000,49.410000,49.450000,49.350000,48260.0,reg,False,GBTC
2021-04-08T14:40:00Z,57656.030000,57774.800000,57917.270000,57467.890000,0,reg,False,BTCUSD,49.410000,49.435000,49.450000,49.400000,61730.0,reg,False,GBTC
2021-04-08T14:45:00Z,57675.145000,57644.125000,58002.206542,57477.455000,0,reg,False,BTCUSD,49.440000,49.500000,49.530000,49.430000,122476.0,reg,False,GBTC
2021-04-08T14:50:00Z,57635.645000,57641.150000,57974.040000,57429.400000,0,reg,False,BTCUSD,49.500000,49.490000,49.630000,49.440000,85876.0,reg,False,GBTC
2021-04-08T14:55:00Z,57641.150000,57700.805000,57959.960000,57385.000000,0,reg,False,BTCUSD,49.430000,49.506500,49.570000,49.420000,58405.0,reg,False,GBTC
2021-04-08T15:00:00Z,57602.695000,57689.000000,57954.775000,57443.986307,0,reg,False,BTCUSD,49.510000,49.460000,49.590000,49.450000,48593.0,reg,False,GBTC
2021-04-08T15:05:00Z,57689.000000,57772.415000,57888.315000,57502.146548,0,reg,False,BTCUSD,49.490000,49.525000,49.550000,49.460000,50684.0,reg,False,GBTC
2021-04-08T15:10:00Z,57668.365000,57777.250000,57888.070000,57435.940000,0,reg,False,BTCUSD,49.510000,49.625000,49.630000,49.510000,77420.0,reg,False,GBTC
2021-04-08T15:15:00Z,57777.250000,57706.735000,57917.265000,57477.705000,0,reg,False,BTCUSD,49.625000,49.630000,49.680000,49.600000,44986.0,reg,False,GBTC
2021-04-08T15:20:00Z,57805.500000,57901.775000,58026.423354,57486.960000,0,reg,False,BTCUSD,49.600000,49.745000,49.750000,49.600000,68426.0,reg,False,GBTC
2021-04-08T15:25:00Z,57901.775000,57727.020000,58029.195000,57507.731717,0,reg,False,BTCUSD,49.750000,49.600000,49.750000,49.555000,43933.0,reg,False,GBTC
2021-04-08T15:30:00Z,57727.020000,57705.065000,57974.005000,57469.242640,0,reg,False,BTCUSD,49.610000,49.630000,49.630000,49.520000,51317.0,reg,False,GBTC
2021-04-08T15:35:00Z,57705.065000,57600.075000,57932.409789,57393.319823,0,reg,False,BTCUSD,49.620000,49.550000,49.680000,49.530000,45012.0,reg,False,GBTC
2021-04-08T15:40:00Z,57498.480000,57603.410000,57758.495000,57389.780000,0,reg,False,BTCUSD,49.548000,49.510000,49.610000,49.500000,39320.0,reg,False,GBTC
2021-04-08T15:45:00Z,57703.450000,57670.020000,57782.770000,57400.570000,0,reg,False,BTCUSD,49.500000,49.560000,49.570000,49.500000,28079.0,reg,False,GBTC
2021-04-08T15:50:00Z,57670.020000,57740.170000,58010.740000,57445.120000,0,reg,False,BTCUSD,49.570000,49.600000,49.620000,49.510000,24873.0,reg,False,GBTC
2021-04-08T15:55:00Z,57740.170000,57772.430000,57900.712955,57529.988314,0,reg,False,BTCUSD,49.560000,49.610000,49.640000,49.540000,35104.0,reg,False,GBTC
2021-04-08T16:00:00Z,57875.320000,57834.265000,58129.595000,57509.495000,0,reg,False,BTCUSD,49.625000,49.750000,49.750000,49.620000,35506.0,reg,False,GBTC
2021-04-08T16:05:00Z,57937.475000,57780.265000,58054.025000,57655.310000,0,reg,False,BTCUSD,49.735000,49.735000,49.770000,49.670000,45889.0,reg,False,GBTC
2021-04-08T16:10:00Z,57780.265000,57804.330000,57943.171869,57530.685000,0,reg,False,BTCUSD,49.750000,49.650000,49.770000,49.600000,63450.0,reg,False,GBTC
2021-04-08T16:15:00Z,57901.335000,57808.000000,57960.920000,57494.675000,0,reg,False,BTCUSD,49.650000,49.520000,49.700000,49.510100,38563.0,reg,False,GBTC
2021-04-08T16:20:00Z,57808.000000,57678.800000,57949.112011,57481.285000,0,reg,False,BTCUSD,49.580000,49.510000,49.630000,49.500000,38077.0,reg,False,GBTC
2021-04-08T16:25:00Z,57678.800000,57706.040000,57829.735000,57438.757841,0,reg,False,BTCUSD,49.525000,49.565000,49.600000,49.500000,58349.0,reg,False,GBTC
2021-04-08T16:30:00Z,57803.355000,57765.615000,58008.422636,57455.288975,0,reg,False,BTCUSD,49.550000,49.655000,49.660000,49.550000,59033.0,reg,False,GBTC
2021-04-08T16:35:00Z,57765.615000,57842.360000,57994.875000,57549.285000,0,reg,False,BTCUSD,49.660000,49.690000,49.690000,49.610000,50958.0,reg,False,GBTC
2021-04-08T16:40:00Z,57842.360000,57788.405000,58080.500000,57577.501341,0,reg,False,BTCUSD,49.650000,49.483500,49.670000,49.470000,31757.0,reg,False,GBTC
2021-04-08T16:45:00Z,57788.405000,57657.850000,57922.915000,57515.936631,0,reg,False,BTCUSD,49.480000,49.190000,49.500000,49.150000,40574.0,reg,False,GBTC
2021-04-08T16:50:00Z,57657.850000,57679.455000,57797.950000,57425.984323,0,reg,False,BTCUSD,49.210000,49.295000,49.300000,49.150000,40575.0,reg,False,GBTC
2021-04-08T16:55:00Z,57679.455000,57725.140000,57859.260000,57421.020000,0,reg,False,BTCUSD,49.285000,49.380000,49.390000,49.250000,18293.0,reg,False,GBTC
2021-04-08T17:00:00Z,57725.140000,57744.965000,57911.110453,57550.084286,0,reg,False,BTCUSD,49.379900,49.400000,49.460000,49.360000,16143.0,reg,False,GBTC
2021-04-08T17:05:00Z,57744.965000,57639.855000,57985.790000,57527.322148,0,reg,False,BTCUSD,49.390000,49.430000,49.500000,49.210000,25680.0,reg,False,GBTC
2021-04-08T17:10:00Z,57738.790000,57718.795000,57951.455000,57456.710000,0,reg,False,BTCUSD,49.415000,49.500000,49.520000,49.400000,20812.0,reg,False,GBTC
2021-04-08T17:15:00Z,57718.795000,57746.135000,57922.688980,57440.155000,0,reg,False,BTCUSD,49.500000,49.400000,49.520000,49.370000,20247.0,reg,False,GBTC
2021-04-08T17:20:00Z,57746.135000,57713.000000,57869.640531,57445.315000,0,reg,False,BTCUSD,49.370000,49.470000,49.510000,49.370000,34978.0,reg,False,GBTC
2021-04-08T17:25:00Z,57713.000000,57684.905000,57928.590000,57439.765000,0,reg,False,BTCUSD,49.470000,49.370000,49.470000,49.330000,20193.0,reg,False,GBTC
2021-04-08T17:30:00Z,57684.905000,57517.065000,57807.145000,57345.145000,0,reg,False,BTCUSD,49.370000,49.345000,49.400000,49.250000,18701.0,reg,False,GBTC
2021-04-08T17:35:00Z,57517.065000,57563.300000,57825.170004,57301.355000,0,reg,False,BTCUSD,49.370000,49.200000,49.390000,49.150000,53807.0,reg,False,GBTC
2021-04-08T17:40:00Z,57466.695000,57613.240000,57742.270000,57360.835634,0,reg,False,BTCUSD,49.190000,49.250000,49.320000,49.160000,27009.0,reg,False,GBTC
2021-04-08T17:45:00Z,57613.240000,57668.765000,57810.245000,57380.430000,0,reg,False,BTCUSD,49.250000,49.250000,49.300000,49.210000,23063.0,reg,False,GBTC
2021-04-08T17:50:00Z,57668.765000,57650.085000,57928.140000,57516.375000,0,reg,False,BTCUSD,49.260000,49.240000,49.270000,49.220000,33766.0,reg,False,GBTC
2021-04-08T17:55:00Z,57650.085000,57655.350000,57959.450000,57468.550000,0,reg,False,BTCUSD,49.240000,49.215000,49.240000,49.180000,29436.0,reg,False,GBTC
2021-04-08T18:00:00Z,57655.350000,57773.450000,57896.510000,57472.730000,0,reg,False,BTCUSD,49.215000,49.220000,49.250000,49.200000,62375.0,reg,False,GBTC
2021-04-08T18:05:00Z,57773.450000,57698.500000,57877.575000,57472.251161,0,reg,False,BTCUSD,49.235000,49.200000,49.250000,49.200000,23254.0,reg,False,GBTC
2021-04-08T18:10:00Z,57698.500000,57691.445000,57866.305000,57568.292293,0,reg,False,BTCUSD,49.180000,49.180000,49.210000,49.150000,22485.0,reg,False,GBTC
2021-04-08T18:15:00Z,57691.445000,57820.310000,58033.890000,57479.920000,0,reg,False,BTCUSD,49.200000,49.280000,49.300000,49.180000,67099.0,reg,False,GBTC
2021-04-08T18:20:00Z,57820.310000,57895.460000,58100.730000,57563.555000,0,reg,False,BTCUSD,49.272000,49.270000,49.300000,49.220000,20573.0,reg,False,GBTC
2021-04-08T18:25:00Z,57895.460000,57841.835000,58082.594217,57634.510000,0,reg,False,BTCUSD,49.280000,49.290000,49.300000,49.270000,33575.0,reg,False,GBTC
2021-04-08T18:30:00Z,57831.440000,58003.505000,58312.255000,57682.180000,0,reg,False,BTCUSD,49.295000,49.450000,49.480000,49.290000,64548.0,reg,False,GBTC
2021-04-08T18:35:00Z,58106.620000,57996.915000,58246.955000,57754.595000,0,reg,False,BTCUSD,49.450000,49.420000,49.480000,49.400000,47998.0,reg,False,GBTC
2021-04-08T18:40:00Z,58100.635000,58011.310000,58267.900000,57720.929123,0,reg,False,BTCUSD,49.410000,49.420000,49.460000,49.310000,37904.0,reg,False,GBTC
2021-04-08T18:45:00Z,58110.965000,57987.370000,58289.545000,57768.442567,0,reg,False,BTCUSD,49.430000,49.400000,49.430000,49.370000,13598.0,reg,False,GBTC
2021-04-08T18:50:00Z,57892.435000,57954.855000,58286.940000,57715.796223,0,reg,False,BTCUSD,49.400000,49.385000,49.400000,49.360000,25021.0,reg,False,GBTC
2021-04-08T18:55:00Z,57954.855000,57910.065000,58211.065000,57709.460214,0,reg,False,BTCUSD,49.380000,49.285000,49.390000,49.280000,22920.0,reg,False,GBTC
2021-04-08T19:00:00Z,57910.065000,57896.515000,58260.125000,57696.933154,0,reg,False,BTCUSD,49.290000,49.242500,49.300000,49.170000,72734.0,reg,False,GBTC
2021-04-08T19:05:00Z,57896.515000,57842.770000,58203.715000,57628.704378,0,reg,False,BTCUSD,49.210000,49.269000,49.300000,49.210000,14070.0,reg,False,GBTC
2021-04-08T19:10:00Z,57939.710000,57794.950000,57960.020000,57589.863523,0,reg,False,BTCUSD,49.290000,49.145000,49.300000,49.130000,36882.0,reg,False,GBTC
2021-04-08T19:15:00Z,57890.915000,57680.060000,57911.175000,57473.237855,0,reg,False,BTCUSD,49.140000,49.170000,49.220000,49.140000,41738.0,reg,False,GBTC
2021-04-08T19:20:00Z,57680.060000,57769.515000,57908.400000,57461.657964,0,reg,False,BTCUSD,49.150000,49.215000,49.220000,49.110000,35753.0,reg,False,GBTC
2021-04-08T19:25:00Z,57769.515000,57766.515000,57960.350319,57406.940000,0,reg,False,BTCUSD,49.215000,49.190000,49.240000,49.160000,27579.0,reg,False,GBTC
2021-04-08T19:30:00Z,57860.880000,57826.190000,57981.315000,57436.660000,0,reg,False,BTCUSD,49.160000,49.260000,49.300000,49.160000,35918.0,reg,False,GBTC
2021-04-08T19:35:00Z,57923.175000,57793.570000,57994.998763,57555.137357,0,reg,False,BTCUSD,49.263500,49.230000,49.270000,49.210000,19235.0,reg,False,GBTC
2021-04-08T19:40:00Z,57793.570000,57768.205000,57957.955000,57556.418118,0,reg,False,BTCUSD,49.220000,49.215000,49.230000,49.210000,45031.0,reg,False,GBTC
2021-04-08T19:45:00Z,57667.270000,57701.665000,58063.015000,57440.125000,0,reg,False,BTCUSD,49.210000,49.212500,49.250000,49.210000,39473.0,reg,False,GBTC
2021-04-08T19:50:00Z,57701.665000,57733.815000,57963.795000,57470.248160,0,reg,False,BTCUSD,49.210000,49.020000,49.210000,49.010000,68122.0,reg,False,GBTC
2021-04-08T19:55:00Z,57737.340000,57712.705000,57999.375000,57373.014967,0,reg,False,BTCUSD,49.010000,49.050000,49.090000,49.000000,149940.0,reg,False,GBTC
2021-04-08T20:00:00Z,57808.465000,57762.160000,57990.641292,57453.615000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T20:05:00Z,57762.160000,57740.010000,57927.730000,57551.941710,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T20:10:00Z,57640.960000,57757.580000,57923.045000,57616.695000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T20:15:00Z,57767.465000,57690.310000,57881.045000,57475.558933,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T20:20:00Z,57786.005000,57787.810000,57912.415000,57544.688442,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T20:25:00Z,57883.480000,57729.805000,57896.290000,57591.225000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T20:30:00Z,57729.805000,57677.165000,57852.820000,57517.142213,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T20:35:00Z,57677.165000,57620.825000,57799.070000,57412.870000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T20:40:00Z,57620.825000,57679.485000,57814.040000,57456.060486,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T20:45:00Z,57679.485000,57710.030000,57924.156549,57471.375034,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T20:50:00Z,57711.500000,57637.240000,57841.680000,57372.479391,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T20:55:00Z,57538.475000,57652.420000,57815.121082,57387.040000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T21:00:00Z,57749.300000,57557.290000,57893.365000,57323.150000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T21:05:00Z,57456.090000,57443.560000,57778.785000,57221.335000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T21:10:00Z,57443.560000,57500.375000,57619.012691,57224.630000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T21:15:00Z,57599.480000,57551.095000,57816.265000,57289.938243,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T21:20:00Z,57551.095000,57534.585000,57662.150000,57289.182860,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T21:25:00Z,57534.585000,57518.725000,57738.258086,57280.493149,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T21:30:00Z,57486.721632,57592.208620,57636.238873,57359.130634,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T21:35:00Z,57588.604879,57573.251670,57631.112876,57442.620704,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T21:40:00Z,57571.505000,57573.655000,57690.495000,57348.347266,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T21:45:00Z,57573.655000,57668.235000,57821.071463,57333.575000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T21:50:00Z,57668.235000,57700.585000,57858.415000,57415.430000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T21:55:00Z,57700.775000,57675.060000,57821.700863,57576.555000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T22:00:00Z,57675.060000,57681.395000,57875.030000,57362.701348,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T22:05:00Z,57681.395000,57716.855000,57863.295000,57427.280000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T22:10:00Z,57716.855000,57697.775000,57832.575000,57487.717522,0,reg,False,BTCUSD,,,,,,,,
