date,open,high,low,close,volume,datetime
2021-03-23 14:17:00+00:00,22.95,22.95,22.95,22.95,500,1616509020000
2021-03-23 14:18:00+00:00,22.97,22.97,22.76,22.76,1925,1616509080000
2021-03-23 14:19:00+00:00,22.98,22.98,22.98,22.98,100,1616509140000
2021-03-23 14:22:00+00:00,22.76,22.856,22.76,22.856,1200,1616509320000
2021-03-23 14:24:00+00:00,22.76,22.76,22.75,22.75,2500,1616509440000
2021-03-23 14:25:00+00:00,22.91,22.91,22.91,22.91,500,1616509500000
2021-03-23 14:27:00+00:00,22.91,22.91,22.91,22.91,872,1616509620000
2021-03-23 14:29:00+00:00,22.91,22.91,22.91,22.91,100,1616509740000
2021-03-23 14:31:00+00:00,22.51,22.51,22.26,22.26,990,1616509860000
2021-03-23 14:32:00+00:00,22.25,22.25,22.25,22.25,314,1616509920000
2021-03-23 14:34:00+00:00,22.35,22.35,22.35,22.35,1000,1616510040000
2021-03-23 14:35:00+00:00,22.4,22.4,22.4,22.4,1000,1616510100000
2021-03-23 14:36:00+00:00,22.5,22.5,22.3,22.3,350,1616510160000
2021-03-23 14:38:00+00:00,22.606,22.606,22.606,22.606,900,1616510280000
2021-03-23 14:39:00+00:00,22.4755,22.4755,22.4755,22.4755,500,1616510340000
2021-03-23 14:40:00+00:00,22.3,22.3,22.3,22.3,1168,1616510400000
2021-03-23 14:42:00+00:00,22.44,22.44,22.44,22.44,100,1616510520000
2021-03-23 14:44:00+00:00,22.391,22.391,22.391,22.391,259,1616510640000
2021-03-23 14:46:00+00:00,22.335,22.3455,22.335,22.3455,400,1616510760000
2021-03-23 14:49:00+00:00,22.3,22.3,22.3,22.3,1000,1616510940000
2021-03-23 14:50:00+00:00,22.3,22.37,22.3,22.37,3047,1616511000000
2021-03-23 14:51:00+00:00,22.25,22.25,22.14,22.14,1450,1616511060000
2021-03-23 14:53:00+00:00,22.03,22.03,22.02,22.02,929,1616511180000
2021-03-23 14:54:00+00:00,22.51,22.51,22.0,22.0,2628,1616511240000
2021-03-23 14:55:00+00:00,22.05,22.05,22.05,22.05,200,1616511300000
2021-03-23 14:56:00+00:00,22.02,22.02,22.02,22.02,120,1616511360000
2021-03-23 14:58:00+00:00,22.0,22.0,22.0,22.0,199,1616511480000
2021-03-23 14:59:00+00:00,22.01,22.01,22.01,22.01,250,1616511540000
2021-03-23 15:00:00+00:00,22.0,22.0,22.0,22.0,1300,1616511600000
2021-03-23 15:01:00+00:00,22.0,22.0,21.988,22.0,600,1616511660000
2021-03-23 15:03:00+00:00,22.235,22.235,22.235,22.235,100,1616511780000
2021-03-23 15:04:00+00:00,22.4,22.4,22.4,22.4,400,1616511840000
2021-03-23 15:05:00+00:00,22.4,22.4,22.4,22.4,100,1616511900000
2021-03-23 15:09:00+00:00,22.46,22.46,22.4,22.4,350,1616512140000
2021-03-23 15:10:00+00:00,22.4,22.4,22.4,22.4,178,1616512200000
2021-03-23 15:11:00+00:00,22.4,22.4,22.4,22.4,100,1616512260000
2021-03-23 15:12:00+00:00,22.46,22.5,22.46,22.5,429,1616512320000
2021-03-23 15:13:00+00:00,22.3285,22.3285,22.3285,22.3285,350,1616512380000
2021-03-23 15:14:00+00:00,22.01,22.01,22.01,22.01,240,1616512440000
2021-03-23 15:15:00+00:00,22.49,22.49,22.49,22.49,260,1616512500000
2021-03-23 15:16:00+00:00,22.5,22.5,22.5,22.5,1000,1616512560000
2021-03-23 15:17:00+00:00,22.5,22.5,22.5,22.5,350,1616512620000
2021-03-23 15:18:00+00:00,22.5,22.5,22.5,22.5,200,1616512680000
2021-03-23 15:26:00+00:00,22.01,22.01,22.01,22.01,100,1616513160000
2021-03-23 15:27:00+00:00,22.4,22.4,22.4,22.4,100,1616513220000
2021-03-23 15:28:00+00:00,22.01,22.01,22.01,22.01,359,1616513280000
2021-03-23 15:29:00+00:00,22.47,22.49,22.47,22.49,872,1616513340000
2021-03-23 15:36:00+00:00,22.12,22.12,22.12,22.12,211,1616513760000
2021-03-23 15:39:00+00:00,22.5,22.5,22.5,22.5,150,1616513940000
2021-03-23 15:41:00+00:00,22.48,22.48,22.48,22.48,100,1616514060000
2021-03-23 15:50:00+00:00,22.12,22.3875,22.12,22.3875,498,1616514600000
2021-03-23 15:57:00+00:00,22.44,22.5,22.44,22.5,1497,1616515020000
2021-03-23 16:00:00+00:00,22.5,22.5,22.5,22.5,200,1616515200000
2021-03-23 16:03:00+00:00,22.38,22.38,22.38,22.38,100,1616515380000
2021-03-23 16:06:00+00:00,22.32,22.32,22.3,22.3,500,1616515560000
2021-03-23 16:07:00+00:00,22.26,22.26,22.26,22.26,250,1616515620000
2021-03-23 16:08:00+00:00,22.26,22.32,22.2,22.2,985,1616515680000
2021-03-23 16:10:00+00:00,22.2,22.2,22.0,22.0,325,1616515800000
2021-03-23 16:11:00+00:00,22.0,22.01,21.9,21.9,4156,1616515860000
2021-03-23 16:12:00+00:00,21.88,21.88,21.4,21.4,11874,1616515920000
2021-03-23 16:13:00+00:00,21.4,21.4,21.4,21.4,450,1616515980000
2021-03-23 16:14:00+00:00,22.0,22.0,22.0,22.0,2000,1616516040000
2021-03-23 16:16:00+00:00,22.0,22.0,22.0,22.0,500,1616516160000
2021-03-23 16:17:00+00:00,21.53,21.53,21.53,21.53,500,1616516220000
2021-03-23 16:22:00+00:00,21.55,21.55,21.55,21.55,631,1616516520000
2021-03-23 16:23:00+00:00,21.54,21.54,21.54,21.54,200,1616516580000
2021-03-23 16:25:00+00:00,21.61,21.75,21.61,21.75,1395,1616516700000
2021-03-23 16:31:00+00:00,22.25,22.25,21.92,21.92,500,1616517060000
2021-03-23 16:33:00+00:00,21.81,21.81,21.81,21.81,680,1616517180000
2021-03-23 16:34:00+00:00,22.25,22.25,22.25,22.25,1500,1616517240000
2021-03-23 16:37:00+00:00,22.25,22.25,22.25,22.25,100,1616517420000
2021-03-23 16:42:00+00:00,22.25,22.25,22.25,22.25,200,1616517720000
2021-03-23 16:43:00+00:00,22.25,22.25,22.25,22.25,300,1616517780000
2021-03-23 16:47:00+00:00,22.25,22.25,22.25,22.25,500,1616518020000
2021-03-23 16:48:00+00:00,22.25,22.25,22.25,22.25,500,1616518080000
2021-03-23 16:50:00+00:00,22.39,22.39,22.39,22.39,100,1616518200000
2021-03-23 16:51:00+00:00,22.39,22.39,22.39,22.39,100,1616518260000
2021-03-23 16:52:00+00:00,22.39,22.39,22.39,22.39,329,1616518320000
2021-03-23 16:54:00+00:00,22.39,22.39,22.39,22.39,100,1616518440000
2021-03-23 16:55:00+00:00,22.3,22.3,22.3,22.3,100,1616518500000
2021-03-23 16:56:00+00:00,22.3,22.3,22.3,22.3,595,1616518560000
2021-03-23 17:03:00+00:00,22.29,22.29,22.29,22.29,1500,1616518980000
2021-03-23 17:11:00+00:00,22.3,22.3,22.3,22.3,500,1616519460000
2021-03-23 17:12:00+00:00,22.3,22.3,22.3,22.3,100,1616519520000
2021-03-23 17:13:00+00:00,22.26,22.26,22.26,22.26,400,1616519580000
2021-03-23 17:14:00+00:00,22.25,22.25,22.25,22.25,600,1616519640000
2021-03-23 17:16:00+00:00,22.1375,22.25,22.1375,22.25,290,1616519760000
2021-03-23 17:19:00+00:00,22.2,22.2,22.2,22.2,100,1616519940000
2021-03-23 17:20:00+00:00,22.2,22.2,22.2,22.2,100,1616520000000
2021-03-23 17:22:00+00:00,22.18,22.18,22.18,22.18,117,1616520120000
2021-03-23 17:23:00+00:00,22.1,22.1,21.75,21.75,873,1616520180000
2021-03-23 17:24:00+00:00,22.25,22.25,21.75,21.75,200,1616520240000
2021-03-23 17:29:00+00:00,22.0,22.0,22.0,22.0,100,1616520540000
2021-03-23 17:34:00+00:00,22.3,22.3,22.3,22.3,113,1616520840000
2021-03-23 17:35:00+00:00,22.3,22.3,22.3,22.3,100,1616520900000
2021-03-23 17:42:00+00:00,22.2,22.3,22.15,22.3,1010,1616521320000
2021-03-23 17:48:00+00:00,22.3,22.3,22.15,22.15,600,1616521680000
2021-03-23 17:54:00+00:00,22.15,22.15,22.15,22.15,175,1616522040000
2021-03-23 18:10:00+00:00,22.3,22.3,22.3,22.3,120,1616523000000
2021-03-23 18:18:00+00:00,22.3,22.3,22.295,22.295,3000,1616523480000
2021-03-23 18:27:00+00:00,22.3,22.3,22.3,22.3,100,1616524020000
2021-03-23 18:32:00+00:00,22.2,22.2,22.2,22.2,300,1616524320000
2021-03-23 18:35:00+00:00,22.189,22.189,22.189,22.189,150,1616524500000
2021-03-23 18:37:00+00:00,22.21,22.21,22.21,22.21,1000,1616524620000
2021-03-23 18:39:00+00:00,22.21,22.21,22.21,22.21,300,1616524740000
2021-03-23 18:44:00+00:00,22.2,22.2,22.2,22.2,500,1616525040000
2021-03-23 18:45:00+00:00,22.2,22.2,22.2,22.2,500,1616525100000
2021-03-23 18:46:00+00:00,22.15,22.15,22.0,22.0,1304,1616525160000
2021-03-23 18:47:00+00:00,21.9,21.9,21.75,21.75,884,1616525220000
2021-03-23 18:52:00+00:00,22.21,22.21,22.21,22.21,1000,1616525520000
2021-03-23 19:01:00+00:00,22.0,22.0,22.0,22.0,100,1616526060000
2021-03-23 19:02:00+00:00,22.0,22.0,21.95,21.95,1100,1616526120000
2021-03-23 19:03:00+00:00,21.9,21.9,21.9,21.9,1000,1616526180000
2021-03-23 19:04:00+00:00,21.776,21.776,21.75,21.75,1755,1616526240000
2021-03-23 19:05:00+00:00,21.7,21.7,21.7,21.7,400,1616526300000
2021-03-23 19:06:00+00:00,21.7,21.7,21.7,21.7,2845,1616526360000
2021-03-23 19:08:00+00:00,21.872,21.872,21.872,21.872,100,1616526480000
2021-03-23 19:09:00+00:00,21.73,21.73,21.73,21.73,100,1616526540000
2021-03-23 19:10:00+00:00,21.7,21.7,21.66,21.66,1875,1616526600000
2021-03-23 19:13:00+00:00,21.65,21.65,21.51,21.51,860,1616526780000
2021-03-23 19:14:00+00:00,21.5,21.5,21.35,21.4,1109,1616526840000
2021-03-23 19:15:00+00:00,21.41,22.0,21.41,22.0,606,1616526900000
2021-03-23 19:17:00+00:00,22.0,22.0,22.0,22.0,100,1616527020000
2021-03-23 19:18:00+00:00,22.0,22.0,22.0,22.0,1800,1616527080000
2021-03-23 19:20:00+00:00,21.6,21.6,21.6,21.6,300,1616527200000
2021-03-23 19:26:00+00:00,21.73,21.73,21.73,21.73,100,1616527560000
2021-03-23 19:27:00+00:00,21.75,21.75,21.75,21.75,100,1616527620000
2021-03-23 19:28:00+00:00,21.995,22.0,21.995,22.0,1000,1616527680000
2021-03-23 19:29:00+00:00,21.98,21.98,21.98,21.98,1000,1616527740000
2021-03-23 19:31:00+00:00,21.8,21.88,21.8,21.88,575,1616527860000
2021-03-23 19:34:00+00:00,21.88,21.88,21.88,21.88,100,1616528040000
2021-03-23 19:35:00+00:00,21.6,21.6,21.4,21.4,901,1616528100000
2021-03-23 19:36:00+00:00,21.435,21.5,21.435,21.5,300,1616528160000
2021-03-23 19:37:00+00:00,21.5,21.5,21.5,21.5,432,1616528220000
2021-03-23 19:40:00+00:00,21.39,21.39,21.39,21.39,200,1616528400000
2021-03-23 19:44:00+00:00,21.37,21.37,21.37,21.37,500,1616528640000
2021-03-23 19:47:00+00:00,21.39,21.39,21.37,21.37,550,1616528820000
2021-03-23 19:48:00+00:00,21.37,21.37,21.3,21.3,368,1616528880000
2021-03-23 19:49:00+00:00,21.3,21.3,21.21,21.21,2198,1616528940000
2021-03-23 19:51:00+00:00,21.22,21.22,21.22,21.22,100,1616529060000
2021-03-23 19:52:00+00:00,21.5,21.5,21.5,21.5,749,1616529120000
2021-03-23 19:53:00+00:00,21.21,21.21,21.21,21.21,100,1616529180000
2021-03-23 19:54:00+00:00,21.5,21.5,21.49,21.49,200,1616529240000
2021-03-23 19:57:00+00:00,21.3,21.4,21.3,21.4,2000,1616529420000
2021-03-24 12:12:00+00:00,21.89,21.89,21.89,21.89,200,1616587920000
2021-03-24 13:30:00+00:00,22.0,22.1,22.0,22.1,2545,1616592600000
2021-03-24 13:31:00+00:00,22.0,22.05,22.0,22.05,952,1616592660000
2021-03-24 13:32:00+00:00,22.05,22.05,22.05,22.05,1900,1616592720000
2021-03-24 13:33:00+00:00,22.05,22.05,22.05,22.05,1000,1616592780000
2021-03-24 13:34:00+00:00,22.05,22.05,22.05,22.05,515,1616592840000
2021-03-24 13:36:00+00:00,22.05,22.05,22.05,22.05,477,1616592960000
2021-03-24 13:37:00+00:00,22.05,22.05,22.05,22.05,1564,1616593020000
2021-03-24 13:38:00+00:00,22.1,22.1,22.09,22.09,5621,1616593080000
2021-03-24 13:39:00+00:00,22.25,22.89,22.25,22.6365,1265,1616593140000
2021-03-24 13:40:00+00:00,22.87,22.88,22.06,22.06,3300,1616593200000
2021-03-24 13:46:00+00:00,22.26,22.26,22.26,22.26,200,1616593560000
2021-03-24 13:54:00+00:00,22.35,22.35,22.35,22.35,1000,1616594040000
2021-03-24 13:57:00+00:00,22.17,22.17,22.17,22.17,200,1616594220000
2021-03-24 13:58:00+00:00,22.345,22.345,22.345,22.345,150,1616594280000
2021-03-24 13:59:00+00:00,22.35,22.35,22.35,22.35,100,1616594340000
2021-03-24 14:02:00+00:00,22.35,22.35,22.35,22.35,100,1616594520000
2021-03-24 14:03:00+00:00,22.17,22.17,22.17,22.17,330,1616594580000
2021-03-24 14:07:00+00:00,22.16,22.16,22.15,22.16,2600,1616594820000
2021-03-24 14:08:00+00:00,22.05,22.05,22.05,22.05,100,1616594880000
2021-03-24 14:10:00+00:00,22.16,22.16,22.05,22.05,3000,1616595000000
2021-03-24 14:13:00+00:00,22.03,22.03,22.0,22.0,2300,1616595180000
2021-03-24 14:14:00+00:00,22.01,22.01,22.0,22.0,377,1616595240000
2021-03-24 14:15:00+00:00,22.0,22.0,21.8,21.8,2401,1616595300000
2021-03-24 14:17:00+00:00,21.75,21.75,21.75,21.75,100,1616595420000
2021-03-24 14:18:00+00:00,21.8,21.83,21.7,21.83,1281,1616595480000
2021-03-24 14:20:00+00:00,22.08,22.08,22.08,22.08,640,1616595600000
2021-03-24 14:23:00+00:00,21.57,21.57,21.57,21.57,981,1616595780000
2021-03-24 14:25:00+00:00,21.57,21.81,21.53,21.81,2584,1616595900000
2021-03-24 14:28:00+00:00,21.615,21.615,21.51,21.51,600,1616596080000
2021-03-24 14:31:00+00:00,21.76,21.76,21.76,21.76,184,1616596260000
2021-03-24 14:36:00+00:00,21.63,21.63,21.51,21.51,4050,1616596560000
2021-03-24 14:37:00+00:00,21.705,21.705,21.705,21.705,125,1616596620000
2021-03-24 14:38:00+00:00,21.74,21.74,21.74,21.74,100,1616596680000
2021-03-24 14:39:00+00:00,21.53,21.53,21.53,21.53,215,1616596740000
2021-03-24 14:40:00+00:00,21.53,21.53,21.53,21.53,250,1616596800000
2021-03-24 14:42:00+00:00,21.55,21.55,21.55,21.55,200,1616596920000
2021-03-24 14:45:00+00:00,21.55,21.55,21.55,21.55,204,1616597100000
2021-03-24 14:46:00+00:00,21.55,21.55,21.55,21.55,615,1616597160000
2021-03-24 14:47:00+00:00,21.55,21.55,21.55,21.55,300,1616597220000
2021-03-24 14:49:00+00:00,21.55,21.55,21.55,21.55,300,1616597340000
2021-03-24 14:51:00+00:00,21.55,21.55,21.55,21.55,329,1616597460000
2021-03-24 14:52:00+00:00,21.6,21.81,21.6,21.81,999,1616597520000
2021-03-24 14:53:00+00:00,21.8,21.8,21.8,21.8,100,1616597580000
2021-03-24 14:54:00+00:00,21.8245,21.8245,21.8245,21.8245,460,1616597640000
2021-03-24 14:59:00+00:00,21.835,21.87,21.835,21.87,400,1616597940000
2021-03-24 15:00:00+00:00,21.87,21.87,21.87,21.87,120,1616598000000
2021-03-24 15:02:00+00:00,21.8,21.8,21.75,21.75,700,1616598120000
2021-03-24 15:08:00+00:00,21.8,21.8,21.8,21.8,100,1616598480000
2021-03-24 15:11:00+00:00,21.8,21.8,21.8,21.8,300,1616598660000
2021-03-24 15:13:00+00:00,21.8,21.8,21.75,21.75,17900,1616598780000
2021-03-24 15:14:00+00:00,21.8,21.8,21.8,21.8,310,1616598840000
2021-03-24 15:18:00+00:00,21.8,21.8,21.8,21.8,784,1616599080000
2021-03-24 15:20:00+00:00,21.708,21.708,21.708,21.708,200,1616599200000
2021-03-24 15:21:00+00:00,21.75,21.75,21.75,21.75,284,1616599260000
2021-03-24 15:26:00+00:00,21.8,21.8,21.8,21.8,111,1616599560000
2021-03-24 15:29:00+00:00,21.8,21.8,21.8,21.8,300,1616599740000
2021-03-24 15:32:00+00:00,22.05,22.05,22.05,22.05,1406,1616599920000
2021-03-24 15:34:00+00:00,21.899,21.899,21.899,21.899,500,1616600040000
2021-03-24 15:35:00+00:00,21.99,21.99,21.99,21.99,1624,1616600100000
2021-03-24 15:37:00+00:00,22.0,22.0,22.0,22.0,300,1616600220000
2021-03-24 15:38:00+00:00,22.0,22.0,22.0,22.0,200,1616600280000
2021-03-24 15:40:00+00:00,22.0,22.0,22.0,22.0,1160,1616600400000
2021-03-24 15:44:00+00:00,21.916,21.916,21.916,21.916,100,1616600640000
2021-03-24 15:48:00+00:00,21.95,21.95,21.95,21.95,100,1616600880000
2021-03-24 15:51:00+00:00,22.0,22.0,22.0,22.0,500,1616601060000
2021-03-24 15:53:00+00:00,22.0,22.0,22.0,22.0,268,1616601180000
2021-03-24 16:10:00+00:00,21.9,21.9,21.9,21.9,100,1616602200000
2021-03-24 16:12:00+00:00,21.9,21.9,21.9,21.9,200,1616602320000
2021-03-24 16:15:00+00:00,21.95,21.95,21.95,21.95,200,1616602500000
2021-03-24 16:16:00+00:00,21.86,21.86,21.86,21.86,500,1616602560000
2021-03-24 16:17:00+00:00,21.95,21.95,21.95,21.95,100,1616602620000
2021-03-24 16:20:00+00:00,21.91,21.91,21.91,21.91,300,1616602800000
2021-03-24 16:27:00+00:00,21.86,21.86,21.86,21.86,400,1616603220000
2021-03-24 16:28:00+00:00,21.86,21.86,21.86,21.86,150,1616603280000
2021-03-24 16:29:00+00:00,21.85,21.85,21.85,21.85,100,1616603340000
2021-03-24 16:30:00+00:00,21.8,21.89,21.8,21.89,600,1616603400000
2021-03-24 16:32:00+00:00,21.89,21.89,21.89,21.89,100,1616603520000
2021-03-24 16:36:00+00:00,21.91,21.91,21.91,21.91,450,1616603760000
2021-03-24 16:37:00+00:00,21.91,21.91,21.91,21.91,125,1616603820000
2021-03-24 16:38:00+00:00,21.85,21.85,21.85,21.85,300,1616603880000
2021-03-24 16:41:00+00:00,21.85,21.85,21.85,21.85,230,1616604060000
2021-03-24 16:44:00+00:00,21.91,21.91,21.88,21.88,2799,1616604240000
2021-03-24 16:50:00+00:00,21.85,21.85,21.8,21.8,6000,1616604600000
2021-03-24 16:51:00+00:00,21.8,21.8,21.8,21.8,360,1616604660000
2021-03-24 16:52:00+00:00,21.75,21.75,21.75,21.75,200,1616604720000
2021-03-24 16:58:00+00:00,21.58,21.58,21.58,21.58,240,1616605080000
2021-03-24 17:01:00+00:00,21.723,21.723,21.58,21.58,550,1616605260000
2021-03-24 17:05:00+00:00,21.723,21.723,21.723,21.723,100,1616605500000
2021-03-24 17:08:00+00:00,21.657,21.657,21.657,21.657,500,1616605680000
2021-03-24 17:10:00+00:00,21.65,21.65,21.65,21.65,1100,1616605800000
2021-03-24 17:12:00+00:00,21.58,21.58,21.58,21.58,300,1616605920000
2021-03-24 17:16:00+00:00,21.58,21.58,21.58,21.58,246,1616606160000
2021-03-24 17:17:00+00:00,21.79,21.79,21.79,21.79,200,1616606220000
2021-03-24 17:18:00+00:00,21.79,21.79,21.79,21.79,200,1616606280000
2021-03-24 17:19:00+00:00,21.79,21.79,21.79,21.79,100,1616606340000
2021-03-24 17:20:00+00:00,21.685,21.685,21.685,21.685,300,1616606400000
2021-03-24 17:21:00+00:00,21.7375,21.79,21.7375,21.79,260,1616606460000
2021-03-24 17:22:00+00:00,21.75,21.75,21.58,21.58,500,1616606520000
2021-03-24 17:24:00+00:00,21.58,21.58,21.58,21.58,500,1616606640000
2021-03-24 17:26:00+00:00,21.79,21.79,21.79,21.79,1000,1616606760000
2021-03-24 17:27:00+00:00,21.58,21.685,21.58,21.685,585,1616606820000
2021-03-24 17:29:00+00:00,21.64,21.64,21.58,21.58,1267,1616606940000
2021-03-24 17:30:00+00:00,21.55,21.55,21.5,21.5,233,1616607000000
2021-03-24 17:35:00+00:00,21.5,21.5,21.5,21.5,250,1616607300000
2021-03-24 17:36:00+00:00,21.5,21.5,21.5,21.5,150,1616607360000
2021-03-24 17:37:00+00:00,21.5,21.5,21.5,21.5,200,1616607420000
2021-03-24 17:38:00+00:00,21.79,21.79,21.79,21.79,300,1616607480000
2021-03-24 17:43:00+00:00,21.79,21.79,21.79,21.79,1250,1616607780000
2021-03-24 17:49:00+00:00,21.65,21.65,21.65,21.65,200,1616608140000
2021-03-24 17:52:00+00:00,21.79,21.79,21.79,21.79,950,1616608320000
2021-03-24 17:54:00+00:00,21.64,21.79,21.64,21.79,300,1616608440000
2021-03-24 17:55:00+00:00,21.79,21.79,21.79,21.79,300,1616608500000
2021-03-24 17:56:00+00:00,21.79,21.79,21.79,21.79,200,1616608560000
2021-03-24 17:57:00+00:00,21.7,21.7,21.7,21.7,100,1616608620000
2021-03-24 18:00:00+00:00,21.69,21.69,21.69,21.69,110,1616608800000
2021-03-24 18:02:00+00:00,21.73,21.73,21.73,21.73,100,1616608920000
2021-03-24 18:03:00+00:00,21.79,21.79,21.79,21.79,1000,1616608980000
2021-03-24 18:05:00+00:00,21.79,21.79,21.79,21.79,100,1616609100000
2021-03-24 18:08:00+00:00,21.7,21.7,21.68,21.68,200,1616609280000
2021-03-24 18:10:00+00:00,21.79,21.79,21.79,21.79,100,1616609400000
2021-03-24 18:12:00+00:00,21.74,21.79,21.74,21.79,200,1616609520000
2021-03-24 18:20:00+00:00,21.79,21.79,21.74,21.74,6600,1616610000000
2021-03-24 18:23:00+00:00,21.75,21.75,21.75,21.75,100,1616610180000
2021-03-24 18:24:00+00:00,21.75,21.79,21.75,21.79,600,1616610240000
2021-03-24 18:25:00+00:00,21.79,21.79,21.75,21.75,5750,1616610300000
2021-03-24 18:30:00+00:00,21.79,21.79,21.79,21.79,1875,1616610600000
2021-03-24 18:33:00+00:00,21.79,21.79,21.74,21.74,4470,1616610780000
2021-03-24 18:35:00+00:00,21.79,21.79,21.79,21.79,300,1616610900000
2021-03-24 18:36:00+00:00,21.79,21.79,21.79,21.79,2850,1616610960000
2021-03-24 18:37:00+00:00,21.73,21.73,21.64,21.64,600,1616611020000
2021-03-24 18:38:00+00:00,21.79,21.79,21.79,21.79,100,1616611080000
2021-03-24 18:41:00+00:00,21.79,21.79,21.79,21.79,3600,1616611260000
2021-03-24 18:42:00+00:00,21.79,21.8,21.74,21.79,10718,1616611320000
2021-03-24 18:43:00+00:00,21.79,21.79,21.77,21.77,990,1616611380000
2021-03-24 18:44:00+00:00,21.79,21.79,21.79,21.79,100,1616611440000
2021-03-24 18:45:00+00:00,21.7,21.7,21.7,21.7,100,1616611500000
2021-03-24 18:47:00+00:00,21.64,21.64,21.64,21.64,100,1616611620000
2021-03-24 18:51:00+00:00,21.64,21.64,21.64,21.64,575,1616611860000
2021-03-24 18:53:00+00:00,21.565,21.565,21.5,21.5,250,1616611980000
2021-03-24 18:54:00+00:00,21.45,21.45,21.45,21.45,743,1616612040000
2021-03-24 18:59:00+00:00,21.45,21.45,21.45,21.45,322,1616612340000
2021-03-24 19:00:00+00:00,21.63,21.63,21.63,21.63,100,1616612400000
2021-03-24 19:02:00+00:00,21.63,21.63,21.63,21.63,150,1616612520000
2021-03-24 19:06:00+00:00,21.57,21.57,21.4,21.4,700,1616612760000
2021-03-24 19:08:00+00:00,21.5,21.5,21.5,21.5,200,1616612880000
2021-03-24 19:10:00+00:00,21.5,21.5,21.5,21.5,500,1616613000000
2021-03-24 19:12:00+00:00,21.5,21.5,21.5,21.5,400,1616613120000
2021-03-24 19:14:00+00:00,21.4,21.4,21.4,21.4,420,1616613240000
2021-03-24 19:16:00+00:00,21.4,21.4,21.1,21.1,2600,1616613360000
2021-03-24 19:18:00+00:00,21.25,21.25,21.25,21.25,225,1616613480000
2021-03-24 19:19:00+00:00,21.25,21.25,21.25,21.25,100,1616613540000
2021-03-24 19:20:00+00:00,21.25,21.25,21.25,21.25,300,1616613600000
2021-03-24 19:24:00+00:00,21.2,21.2,21.2,21.2,250,1616613840000
2021-03-24 19:25:00+00:00,21.15,21.15,21.15,21.15,270,1616613900000
2021-03-24 19:26:00+00:00,21.2,21.2,21.2,21.2,150,1616613960000
2021-03-24 19:28:00+00:00,21.15,21.15,21.15,21.15,900,1616614080000
2021-03-24 19:29:00+00:00,21.16,21.16,21.15,21.15,2254,1616614140000
2021-03-24 19:33:00+00:00,21.15,21.15,21.15,21.15,200,1616614380000
2021-03-24 19:34:00+00:00,21.1,21.1,21.1,21.1,270,1616614440000
2021-03-24 19:36:00+00:00,21.03,21.03,21.03,21.03,100,1616614560000
2021-03-24 19:38:00+00:00,21.03,21.03,21.01,21.01,425,1616614680000
2021-03-24 19:42:00+00:00,21.07,21.07,21.07,21.07,350,1616614920000
2021-03-24 19:43:00+00:00,21.055,21.3,21.0,21.01,7064,1616614980000
2021-03-24 19:44:00+00:00,21.0,21.0,21.0,21.0,1037,1616615040000
2021-03-24 19:46:00+00:00,21.04,21.04,21.04,21.04,5100,1616615160000
2021-03-24 19:47:00+00:00,21.04,21.04,21.04,21.04,4000,1616615220000
2021-03-24 19:48:00+00:00,21.04,21.04,21.04,21.04,200,1616615280000
2021-03-24 19:50:00+00:00,21.0,21.04,21.0,21.04,492,1616615400000
2021-03-24 19:53:00+00:00,21.3,21.3,21.2,21.2,200,1616615580000
2021-03-24 19:54:00+00:00,21.0,21.3,21.0,21.3,1190,1616615640000
2021-03-24 19:57:00+00:00,21.3,21.3,21.3,21.3,909,1616615820000
2021-03-24 19:58:00+00:00,21.3,21.3,21.3,21.3,300,1616615880000
2021-03-24 19:59:00+00:00,21.3,21.3,21.3,21.3,319,1616615940000
2021-03-25 13:30:00+00:00,20.65,20.75,20.53,20.53,9376,1616679000000
2021-03-25 13:31:00+00:00,20.53,20.53,20.35,20.35,1200,1616679060000
2021-03-25 13:32:00+00:00,20.31,20.5,20.22,20.22,4369,1616679120000
2021-03-25 13:33:00+00:00,20.22,20.22,20.2,20.2,475,1616679180000
2021-03-25 13:34:00+00:00,20.2,20.2,20.2,20.2,161,1616679240000
2021-03-25 13:35:00+00:00,20.14,20.14,19.93,19.93,7575,1616679300000
2021-03-25 13:36:00+00:00,19.96,19.96,19.52,19.52,1668,1616679360000
2021-03-25 13:37:00+00:00,19.5,19.52,19.12,19.12,2859,1616679420000
2021-03-25 13:38:00+00:00,19.15,19.15,19.0,19.02,4056,1616679480000
2021-03-25 13:39:00+00:00,19.02,19.25,19.02,19.12,732,1616679540000
2021-03-25 13:40:00+00:00,19.1,19.4,19.02,19.1,2136,1616679600000
